,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
434,0.3,996.0,Grid1296,RQ,1.0,-,1.0,-,21.146067179573965,0.016731994911956767,0.9260697590876261,51.53085817153819,0.05932861886600454,0.7393515970014648
435,0.3,996.0,Grid1296,ESS,1.0,-,-,1.0,683.68847646057,0.9975795878839974,-76.28219100040823,584.6281774547251,0.7998830066779028,-32.54901739772428
436,0.3,996.0,Grid2401,RBF,1.0,-,-,-,90.42183251509991,0.06258068403730205,-0.6896476719204103,428.76918412083245,0.5657064010551494,-16.296949267259418
437,0.3,996.0,Grid2401,Matern,1.0,1.5,-,-,36.25520488516839,0.018160038255357162,0.7283621570507866,32.52011543970708,0.03618616476931317,0.9004992076555502
438,0.3,996.0,Grid2401,RQ,1.0,-,1.0,-,26.622372992621674,0.016102496657866745,0.8535318914412527,85.80156422752567,0.08840903157142459,0.307351667784417
439,0.3,996.0,Grid2401,ESS,1.0,-,-,1.0,697.4545835947642,0.9927267380494912,-99.52669651833914,569.9364720862253,0.7450914950467101,-29.56154330147461
440,0.3,996.0,Sobol1,RBF,1.0,-,-,-,16.83703925802126,0.015388615875370076,0.9788786620608808,25.01604448263252,0.02068085519610055,0.9312929048441101
441,0.3,996.0,Sobol1,Matern,1.0,1.5,-,-,11.885870423843597,0.011586074642119677,0.9894742764590788,20.000530315110513,0.016307918987514054,0.9560815171749943
442,0.3,996.0,Sobol1,RQ,1.0,-,1.0,-,17.716672987870368,0.017342441616262357,0.9766140878217012,21.720701413239187,0.018922641591352356,0.9482021185088697
443,0.3,996.0,Sobol1,ESS,1.0,-,-,1.0,665.6018979039948,0.9912664180533602,-32.007990035003964,679.6590674676398,0.994417478635417,-49.71618030200614
444,0.3,996.0,Sobol2,RBF,1.0,-,-,-,22.19762757323143,0.020776951336910047,0.9619863832510104,24.28692055850623,0.020878380039483543,0.9327997317506656
445,0.3,996.0,Sobol2,Matern,1.0,1.5,-,-,19.31568928138887,0.01616152590287037,0.9712163084692115,19.915025220805298,0.016358313626911678,0.9548156724179067
446,0.3,996.0,Sobol2,RQ,1.0,-,1.0,-,23.228790606151275,0.020507122084662748,0.958372601666958,20.991464194342285,0.01807653936072328,0.949799092611317
447,0.3,996.0,Sobol2,ESS,1.0,-,-,1.0,658.4520042072193,0.9796476691351339,-32.44832069306951,676.778103134086,0.9869006595056813,-51.181757216526606
448,0.3,272.0,Grid1296,RBF,1.0,-,-,-,22.049813526732844,0.02214097300594538,0.9181989148734493,332.1548795314715,0.41655134259123583,-9.840000943890958
449,0.3,272.0,Grid1296,Matern,1.0,1.5,-,-,12.19754803087084,0.011201373350484165,0.9749680722510586,62.01299325079642,0.057521048017910525,0.6221552126308606
450,0.3,272.0,Grid1296,RQ,1.0,-,1.0,-,25.255199322635413,0.020007406518634557,0.8926873736917006,51.84646055739766,0.05988168848851346,0.7358891316063052
451,0.3,272.0,Grid1296,ESS,1.0,-,-,1.0,676.976147009724,1.0,-76.10738170554524,679.1839954958987,1.0,-44.3234471408649
452,0.3,272.0,Grid2401,RBF,1.0,-,-,-,85.85160295112503,0.07347290519330013,-0.6303608688998894,461.6091138061721,0.6122355844663576,-19.122921801542017
453,0.3,272.0,Grid2401,Matern,1.0,1.5,-,-,30.412556464087913,0.015401298967494937,0.7954060520256042,29.872481317533595,0.03386189100981191,0.9157276923669988
454,0.3,272.0,Grid2401,RQ,1.0,-,1.0,-,26.634754639250612,0.015035208614798049,0.8430778220556924,84.7583644103169,0.08723242108099417,0.3215662806066071
455,0.3,272.0,Grid2401,ESS,1.0,-,-,1.0,701.1246841098346,1.0,-107.73702357872048,673.6047728589114,1.0,-41.85017515052024
456,0.3,272.0,Sobol1,RBF,1.0,-,-,-,17.314460594435083,0.014088039399682787,0.9745233302692963,25.54686260139981,0.020533270789329296,0.926892589833856
457,0.3,272.0,Sobol1,Matern,1.0,1.5,-,-,13.370900250429814,0.011370749138043071,0.9848069130869492,20.62740118386354,0.01656119095904935,0.9523376682307678
458,0.3,272.0,Sobol1,RQ,1.0,-,1.0,-,17.36015592634706,0.01655164593017902,0.9743886796896137,21.741461907798932,0.018868915991304854,0.9470502711273068
459,0.3,272.0,Sobol1,ESS,1.0,-,-,1.0,662.0994621782584,0.9936023632116059,-36.2538528393252,679.2324391746679,0.9947898545188165,-50.68006995225167
460,0.3,272.0,Sobol2,RBF,1.0,-,-,-,26.353517687580204,0.02560231217691771,0.9483645273240549,33.247496448051926,0.026792677359123197,0.874667028836985
461,0.3,272.0,Sobol2,Matern,1.0,1.5,-,-,18.040196219693097,0.016573488502934188,0.9758034479693003,21.416374702496608,0.017486629046350396,0.9479956883749924
462,0.3,272.0,Sobol2,RQ,1.0,-,1.0,-,23.906829433569623,0.024173538428329422,0.957507240407022,22.345197694950073,0.019685350730113946,0.9433870427554313
463,0.3,272.0,Sobol2,ESS,1.0,-,-,1.0,665.2662789321693,0.9942146712623132,-31.905007270913813,680.6069938998288,0.9952577455819818,-51.5218788782143
464,0.3,759.0,Grid1296,RBF,1.0,-,-,-,674.9156407604372,1.0,-69.35073127802329,679.0656018165531,1.0,-44.171229786724695
465,0.3,759.0,Grid1296,Matern,1.0,1.5,-,-,11.893459151663615,0.011261337213759619,0.9781532921373662,61.22120935399744,0.05713268984763302,0.632851076202638
466,0.3,759.0,Grid1296,RQ,1.0,-,1.0,-,26.01363142165657,0.02026893991601741,0.8954866915712392,52.244114005384475,0.06026400594953179,0.7326296849249716
467,0.3,759.0,Grid1296,ESS,1.0,-,-,1.0,23.204780636200635,0.021785641849157024,0.9168380689832213,315.4111248730434,0.3940808431435845,-8.745238345734123
468,0.3,759.0,Grid2401,RBF,1.0,-,-,-,704.6494683136884,1.0,-101.61182659198401,673.9683508926507,1.0,-41.68065469749406
469,0.3,759.0,Grid2401,Matern,1.0,1.5,-,-,704.6494683136884,1.0,-101.61182659198401,673.9683508926507,1.0,-41.68065469749406
470,0.3,759.0,Grid2401,RQ,1.0,-,1.0,-,29.827374214830268,0.01632659901313801,0.8161425606526026,83.83314037223889,0.08605481167540589,0.3396357756270678
471,0.3,759.0,Grid2401,ESS,1.0,-,-,1.0,2733.8769553308284,0.5574315132597191,-1543.5753151758652,2093.128203916181,1.0673687222548622,-410.6647930573884
472,0.3,759.0,Sobol1,RBF,1.0,-,-,-,666.7962313569682,1.0,-34.957613146763975,681.7291281303386,1.0,-50.690120015102146
473,0.3,759.0,Sobol1,Matern,1.0,1.5,-,-,11.949781586255403,0.011602663552681743,0.9884515282185415,20.236454433723683,0.016483719359882385,0.9544537436090741
474,0.3,759.0,Sobol1,RQ,1.0,-,1.0,-,18.4125432160986,0.01814515786561219,0.9725822292444515,21.72413693985655,0.01897893197550707,0.947510926962359
475,0.3,759.0,Sobol1,ESS,1.0,-,-,1.0,665.008094197593,0.9952394582018291,-34.765017781400324,678.7141372879352,0.9930034969463613,-50.2339252765033
476,0.3,759.0,Sobol2,RBF,1.0,-,-,-,667.334518104886,1.0,-30.798062026650722,682.7364925752777,1.0,-51.52530571544138
477,0.3,759.0,Sobol2,Matern,1.0,1.5,-,-,20.237954417667996,0.01637569925132071,0.9707553316871551,20.21876742066074,0.01650363595081916,0.9539349328591954
478,0.3,759.0,Sobol2,RQ,1.0,-,1.0,-,25.180692443077632,0.023859793139611125,0.9547260058483318,21.425182535085433,0.018560544863371213,0.948273699711586
479,0.3,759.0,Sobol2,ESS,1.0,-,-,1.0,664.2792161315074,0.9926454627455856,-30.507562198632115,680.3885556067968,0.9950378832191521,-51.164656918693304
480,0.3,390.0,Grid1296,RBF,1.0,-,-,-,24.24567488257654,0.022779467081951176,0.9071446943038259,327.6150083939482,0.4101881398403471,-9.5223791895996
481,0.3,390.0,Grid1296,Matern,1.0,1.5,-,-,9.150889407419545,0.009224063489661703,0.9867728955503671,61.18643171613642,0.05621951486854511,0.6329741751049347
482,0.3,390.0,Grid1296,RQ,1.0,-,1.0,-,20.384416983436445,0.017452969449305605,0.9343651104298621,51.132141822342724,0.05938168877624526,0.7436848128088704
483,0.3,390.0,Grid1296,ESS,1.0,-,-,1.0,24.24567361991953,0.022779466188101446,0.9071447039751921,327.614993160845,0.41018811916473585,-9.522378211082257
484,0.3,390.0,Grid2401,RBF,1.0,-,-,-,106.75130864748486,0.08176263123493482,-1.6698294958154354,457.4725906436162,0.6058893254562845,-18.791846390782304
485,0.3,390.0,Grid2401,Matern,1.0,1.5,-,-,34.005108960934834,0.017490587212437694,0.7290897400816923,32.409142498726965,0.035899833303746194,0.9006675298864059
486,0.3,390.0,Grid2401,RQ,1.0,-,1.0,-,21.047960266896638,0.01382749979092655,0.8962096104674073,84.79661613984156,0.08755146043225778,0.31999328991937614
487,0.3,390.0,Grid2401,ESS,1.0,-,-,1.0,106.75130757859498,0.08176263026011361,-1.6698294423499784,457.4725879184151,0.6058893217099637,-18.79184615497906
488,0.3,390.0,Sobol1,RBF,1.0,-,-,-,15.369463136296337,0.014506857567268121,0.9816829429571621,23.537169256214014,0.019954856133585865,0.938835989026669
489,0.3,390.0,Sobol1,Matern,1.0,1.5,-,-,11.088482371705929,0.010400065679478033,0.9904658380784616,19.884108309585258,0.0159011489038169,0.9563484432106822
490,0.3,390.0,Sobol1,RQ,1.0,-,1.0,-,15.227145644591099,0.014861601824536953,0.982020595385163,20.981784664383763,0.01810005864784582,0.9513959624258949
491,0.3,390.0,Sobol1,ESS,1.0,-,-,1.0,15.369461342719063,0.014506855903296433,0.9816829472322698,23.53716744014743,0.019954854290926593,0.9388359984651797
492,0.3,390.0,Sobol2,RBF,1.0,-,-,-,20.98469858235575,0.0204416473472893,0.9674289115455625,23.312600154821602,0.019731011935893827,0.9386579527385813
493,0.3,390.0,Sobol2,Matern,1.0,1.5,-,-,19.68402221024664,0.016694751009290933,0.9713414314871294,19.70347086366033,0.01611465383833905,0.9561810155241299
494,0.3,390.0,Sobol2,RQ,1.0,-,1.0,-,25.806586551940626,0.023669075918081033,0.9507407348219842,21.1026249448639,0.018157399848084756,0.9497368390534145
495,0.3,390.0,Sobol2,ESS,1.0,-,-,1.0,20.984698751903192,0.020441647582302172,0.9674289110192416,23.312600288910648,0.01973101208718516,0.9386579520329289
496,0.3,930.0,Grid1296,RBF,1.0,-,-,-,20.018400002711214,0.01953046095982208,0.9382339097658539,320.8442243184193,0.40126025381584723,-9.083182379663537
497,0.3,930.0,Grid1296,Matern,1.0,1.5,-,-,11.610416508231895,0.010380724666418813,0.9792228016817155,60.47991846783393,0.056431717824850985,0.6417125755228386
498,0.3,930.0,Grid1296,RQ,1.0,-,1.0,-,24.62887345769153,0.018967673025659607,0.9065067019060411,51.74673806263644,0.059493614841919784,0.7377139889753559
499,0.3,930.0,Grid1296,ESS,1.0,-,-,1.0,638.0323654323158,0.9217432466358475,-61.744665022189366,569.9869596814041,0.7754015289214622,-30.82284553891378
500,0.3,930.0,Grid2401,RBF,1.0,-,-,-,58.031802629198005,0.04332936405640284,0.31044532862054386,395.0705405705849,0.5186624500013188,-13.687252768499542
501,0.3,930.0,Grid2401,Matern,1.0,1.5,-,-,33.56501468805471,0.015542706329967597,0.7693198284356799,38.010288847831,0.043094479337846756,0.8640454910094535
502,0.3,930.0,Grid2401,RQ,1.0,-,1.0,-,31.688286019333372,0.01649844001259689,0.794394806130475,85.17623067331687,0.08728442526522465,0.3173028177788235
503,0.3,930.0,Grid2401,ESS,1.0,-,-,1.0,635.4502956523208,0.8851099102127468,-81.67986423022867,559.2934499076694,0.7480822378266454,-28.435454250092167
504,0.3,930.0,Sobol1,RBF,1.0,-,-,-,14.677291598373573,0.01391005744572283,0.9804340918883835,25.509689457286356,0.020832647197327133,0.926055758976329
505,0.3,930.0,Sobol1,Matern,1.0,1.5,-,-,10.36578222347782,0.00983619431269356,0.9902408425384237,20.222517263185647,0.016319617987191847,0.9535308806849764
506,0.3,930.0,Sobol1,RQ,1.0,-,1.0,-,13.772993376938665,0.012886939140042603,0.9827708107386305,20.801300747047254,0.01780461985766783,0.9508328541375005
507,0.3,930.0,Sobol1,ESS,1.0,-,-,1.0,666.9703977462771,0.9772558865757127,-39.403713453607914,676.6851586581722,0.9823193378664319,-51.03161607281688
508,0.3,930.0,Sobol2,RBF,1.0,-,-,-,24.032757383492687,0.02199497870074667,0.9544585297633199,29.71211420859712,0.02377834967099437,0.8992122811270403
509,0.3,930.0,Sobol2,Matern,1.0,1.5,-,-,17.766559485693584,0.014877190046931598,0.9751110536610497,21.05016727449436,0.017155359630989575,0.9494115227524839
510,0.3,930.0,Sobol2,RQ,1.0,-,1.0,-,20.39271334561538,0.019365599850632565,0.9672093616198502,21.176043030502434,0.018435431571946898,0.9488046960224723
511,0.3,930.0,Sobol2,ESS,1.0,-,-,1.0,655.5088756980159,0.9810277400615287,-32.881060506701274,673.5967528752192,0.9812878564076905,-50.8012779839763
512,0.3,633.0,Grid1296,RBF,1.0,-,-,-,682.8428138847795,1.0,-77.85570909529748,679.5229480905152,1.0,-44.365240901773085
513,0.3,633.0,Grid1296,Matern,1.0,1.5,-,-,682.8428138839871,0.9999999999988503,-77.85570909511448,679.5227790306683,0.9999997051904324,-44.36521832876138
514,0.3,633.0,Grid1296,RQ,1.0,-,1.0,-,19.911464809383098,0.01529260419932279,0.9329501090465631,51.16477845626185,0.05905926533293599,0.7428081740661213
515,0.3,633.0,Grid1296,ESS,1.0,-,-,1.0,682.8214006245231,0.999968743056157,-77.85076350222249,606.7747879221325,0.8402063989747842,-35.17179160230047
516,0.3,633.0,Grid2401,RBF,1.0,-,-,-,702.4468616281654,1.0,-103.64208398904971,673.740963467714,1.0,-41.75870857025138
517,0.3,633.0,Grid2401,Matern,1.0,1.5,-,-,702.4468616272336,0.9999999999986762,-103.64208398877209,673.7304417430579,0.9999880136113889,-41.75737306634219
518,0.3,633.0,Grid2401,RQ,1.0,-,1.0,-,24.815296807314027,0.015778155841189606,0.8694074581028524,85.01526480477136,0.08766824587793248,0.31917969923873935
519,0.3,633.0,Grid2401,ESS,1.0,-,-,1.0,702.4168408909662,0.9999570676593031,-103.63313992353609,580.0659992981849,0.7912450122619544,-30.695199754742635
520,0.3,633.0,Sobol1,RBF,1.0,-,-,-,666.3438515586466,1.0,-41.48148621736087,681.6777312909353,1.0,-52.016526640375666
521,0.3,633.0,Sobol1,Matern,1.0,1.5,-,-,666.3438515580998,0.9999999999991694,-41.481486217291156,681.6666500233099,0.9999864791524816,-52.01480299438221
522,0.3,633.0,Sobol1,RQ,1.0,-,1.0,-,14.59992996559379,0.013412942716797214,0.9796059040782089,21.422434512506868,0.018335693507555234,0.9476410768925291
523,0.3,633.0,Sobol1,ESS,1.0,-,-,1.0,659.9954415963751,0.9858849191873773,-40.67588054960659,673.020829070386,0.9803187521580187,-50.6785200907727
524,0.3,633.0,Sobol2,RBF,1.0,-,-,-,662.2342196336742,1.0,-28.5488012183719,682.2667802803746,1.0,-50.84877832818482
525,0.3,633.0,Sobol2,Matern,1.0,1.5,-,-,19.32627761890848,0.018327020818271724,0.9748340657569811,19.9866531241101,0.01656389074967993,0.9555051008782471
526,0.3,633.0,Sobol2,RQ,1.0,-,1.0,-,25.978969310263857,0.026824962304103393,0.9545262820658577,21.70873738501902,0.019177035816022155,0.9475072644206096
527,0.3,633.0,Sobol2,ESS,1.0,-,-,1.0,653.6372869467468,0.9790712788654111,-27.786592979078915,674.3093779410968,0.9830451908891161,-49.64638772523649
528,0.3,928.0,Grid1296,RBF,1.0,-,-,-,26.614144273562047,0.025676775316061586,0.9049063345586781,352.5084430917406,0.4450931577340053,-11.105911013845496
529,0.3,928.0,Grid1296,Matern,1.0,1.5,-,-,12.924495116387138,0.01102599167092659,0.9775739003422258,61.20059691437553,0.05670705750235755,0.6351034591082234
530,0.3,928.0,Grid1296,RQ,1.0,-,1.0,-,28.702719269438973,0.02259471103357974,0.889395534619144,53.317195651471806,0.061047861018126516,0.7230553196452834
531,0.3,928.0,Grid1296,ESS,1.0,-,-,1.0,26.61405295379254,0.02567669177349517,0.9049069871377444,352.5075397679434,0.44509193377897444,-11.105848969694732
532,0.3,928.0,Grid2401,RBF,1.0,-,-,-,98.34318076270921,0.08189694984073295,-1.2066636969338629,456.812344891265,0.6062016405449772,-18.718061713232775
533,0.3,928.0,Grid2401,Matern,1.0,1.5,-,-,28.80722580280686,0.01790989424890248,0.8106564470103673,30.975902083573782,0.035929038114976976,0.9093356643434316
534,0.3,928.0,Grid2401,RQ,1.0,-,1.0,-,22.404841674321666,0.014670176049360365,0.8854667967346762,85.3540614976491,0.0880982840243684,0.31160621472736993
535,0.3,928.0,Grid2401,ESS,1.0,-,-,1.0,98.34306250590627,0.08189682998791832,-1.2066583899499923,456.8120450932869,0.606201224219428,-18.71803583200097
536,0.3,928.0,Sobol1,RBF,1.0,-,-,-,16.609240660278097,0.015419026927261005,0.9756864671229274,27.306217580998062,0.022475599922281434,0.9157567703381766
537,0.3,928.0,Sobol1,Matern,1.0,1.5,-,-,9.882136102587818,0.009111282312645191,0.9913930322686929,20.735082975619328,0.016598836325289988,0.9514238075419634
538,0.3,928.0,Sobol1,RQ,1.0,-,1.0,-,14.501674209520951,0.013682693937679676,0.9814653324278656,21.77985762477639,0.018778474031269664,0.9464052822396772
539,0.3,928.0,Sobol1,ESS,1.0,-,-,1.0,16.609171147791677,0.015418967654739314,0.9756866706350111,27.30614240910639,0.02247553714432998,0.9157572341676468
540,0.3,928.0,Sobol2,RBF,1.0,-,-,-,22.39757537541709,0.021961721394995224,0.9598070514649122,27.139055854430172,0.022268288542976175,0.915747473132402
541,0.3,928.0,Sobol2,Matern,1.0,1.5,-,-,18.64707981486202,0.017188913541554926,0.9721407440826751,20.763979560100474,0.01703285600927474,0.9506809558878779
542,0.3,928.0,Sobol2,RQ,1.0,-,1.0,-,24.309064016630703,0.023579670467454097,0.9526538872489524,21.399071401165173,0.01876732355548858,0.9476178498735109
543,0.3,928.0,Sobol2,ESS,1.0,-,-,1.0,22.397535895969085,0.02196167548199704,0.9598071931582871,27.139000117313735,0.022268245012640207,0.9157478192010422
544,0.3,854.0,Grid1296,RBF,1.0,-,-,-,19.547446585488046,0.01913044315150704,0.9434732628174209,314.09136819997127,0.3915178643731602,-8.648006256568856
545,0.3,854.0,Grid1296,Matern,1.0,1.5,-,-,8.113777551545086,0.008646421994542528,0.9902608727218958,61.835428696218884,0.05609041762152383,0.6260613758556554
546,0.3,854.0,Grid1296,RQ,1.0,-,1.0,-,21.840848048300277,0.017578896430766183,0.929431182101494,51.774026126709266,0.05968985571504063,0.7378502482611945
547,0.3,854.0,Grid1296,ESS,1.0,-,-,1.0,670.92688825418,0.9871645075062461,-65.59233481692095,630.9537294245071,0.8962465646442568,-37.9332444993189
548,0.3,854.0,Grid2401,RBF,1.0,-,-,-,98.80333625096718,0.0772116515464353,-1.3215312438515672,452.1245843082596,0.599441785274454,-18.364684569304757
549,0.3,854.0,Grid2401,Matern,1.0,1.5,-,-,30.232404027291665,0.018490186789614664,0.7826414742862486,31.256078108377018,0.036087513050738325,0.9074528286676278
550,0.3,854.0,Grid2401,RQ,1.0,-,1.0,-,23.340407992582097,0.015505076882765678,0.8704467833319972,86.1817410786671,0.08901860362373328,0.29640181659265186
551,0.3,854.0,Grid2401,ESS,1.0,-,-,1.0,688.9776313626332,0.9830389004904627,-111.88638306440524,593.5046738505434,0.8263795901274881,-32.368944451087
552,0.3,854.0,Sobol1,RBF,1.0,-,-,-,20.170265232051275,0.01629699869654159,0.9630767167231958,26.223482530172056,0.02136251326518042,0.9219675177860028
553,0.3,854.0,Sobol1,Matern,1.0,1.5,-,-,14.102266391082932,0.01200231699017518,0.9819509261249451,20.61248769859476,0.016716417528751106,0.9517879599912226
554,0.3,854.0,Sobol1,RQ,1.0,-,1.0,-,18.110090061506828,0.016675103858433547,0.9702341482633084,21.973591364300987,0.0189789231273494,0.945210570667808
555,0.3,854.0,Sobol1,ESS,1.0,-,-,1.0,665.4353148810771,0.984575735314024,-39.18729590619222,676.8990373910314,0.9882283189865863,-50.99271331832021
556,0.3,854.0,Sobol2,RBF,1.0,-,-,-,24.076690029080112,0.022852518684691916,0.9588252906605927,29.454456769765045,0.02317597041140246,0.9022717323594989
557,0.3,854.0,Sobol2,Matern,1.0,1.5,-,-,18.611977320267325,0.017541592787149774,0.975395077112772,20.54352975202477,0.017151071203714605,0.9524590017915343
558,0.3,854.0,Sobol2,RQ,1.0,-,1.0,-,24.441402237476353,0.025794062768045484,0.9575684188201985,21.546097587907187,0.019288646547220747,0.9477055727668849
559,0.3,854.0,Sobol2,ESS,1.0,-,-,1.0,666.8515677802557,0.9980982568405943,-30.586050985491763,680.7604596575591,0.9955423864947415,-51.20436425134113
560,0.3,554.0,Grid1296,RBF,1.0,-,-,-,14.321575943886998,0.01569102390648578,0.9554173275674561,319.2756786721282,0.3984687161834831,-9.091450851974681
561,0.3,554.0,Grid1296,Matern,1.0,1.5,-,-,6.520702124027707,0.007209394201434361,0.9907578460130625,61.479578196368166,0.055681624637137744,0.6258173086713139
562,0.3,554.0,Grid1296,RQ,1.0,-,1.0,-,15.016193763727529,0.012171242649404238,0.9509877991407598,49.31640549505054,0.05712730850845238,0.7592286734135223
563,0.3,554.0,Grid1296,ESS,1.0,-,-,1.0,14.321551004751216,0.01569099999835605,0.9554174828370099,319.2752622983797,0.39846815021154475,-9.091424531069205
564,0.3,554.0,Grid2401,RBF,1.0,-,-,-,99.73699648283765,0.08922020590041493,-1.2059445665820792,475.73518437549524,0.6339932114986135,-20.357142090512372
565,0.3,554.0,Grid2401,Matern,1.0,1.5,-,-,31.542177209900082,0.017864316322269886,0.7793695969427891,35.7925395476026,0.04050348774696732,0.8791079840421225
566,0.3,554.0,Grid2401,RQ,1.0,-,1.0,-,19.736414412016195,0.015012557848706946,0.9136189388454683,86.00849049979449,0.0890854005733171,0.3019359959129372
567,0.3,554.0,Grid2401,ESS,1.0,-,-,1.0,93.77752190795556,0.08004733186228663,-0.9502016884792479,462.9587029218714,0.6149807930420107,-19.225399000658296
568,0.3,554.0,Sobol1,RBF,1.0,-,-,-,16.424721109448466,0.014634183736125388,0.9780407770830849,25.431743831236865,0.020762198156736484,0.9278995318268695
569,0.3,554.0,Sobol1,Matern,1.0,1.5,-,-,11.970734725982146,0.010705482264044459,0.9883355954635342,20.571177909952418,0.016600634411799542,0.9528258455712008
570,0.3,554.0,Sobol1,RQ,1.0,-,1.0,-,14.427285431939534,0.014537118051218021,0.9830570040318672,21.339566083846915,0.018535388089638172,0.9492358670801849
571,0.3,554.0,Sobol1,ESS,1.0,-,-,1.0,16.424718677661936,0.014634181239612864,0.9780407835854953,25.43174101792547,0.020762195583460184,0.9278995477786705
572,0.3,554.0,Sobol2,RBF,1.0,-,-,-,24.44474475660292,0.023139459190640508,0.9564987855025895,24.877991563264178,0.021054716546577274,0.9301792985626502
573,0.3,554.0,Sobol2,Matern,1.0,1.5,-,-,20.711081584601168,0.01832248817169953,0.9687725927452991,20.919729912571295,0.01739674513130993,0.9506297050802704
574,0.3,554.0,Sobol2,RQ,1.0,-,1.0,-,26.246826834074405,0.025649910460974132,0.9498484938555265,21.95658326958855,0.019128914014319223,0.9456145040304597
575,0.3,554.0,Sobol2,ESS,1.0,-,-,1.0,24.444742189181103,0.023139456151978814,0.9564987946404195,24.87798885497827,0.021054714294767064,0.9301793137643928
576,0.3,562.0,Grid1296,RBF,1.0,-,-,-,685.9026498550325,1.0,-72.1306469361209,679.700826039381,1.0,-44.24474348578033
577,0.3,562.0,Grid1296,Matern,1.0,1.5,-,-,9.872778241189247,0.009549024031970789,0.984848584143808,60.53135535911964,0.05554083477768704,0.6411662105031841
578,0.3,562.0,Grid1296,RQ,1.0,-,1.0,-,19.1361272358102,0.01520685938162725,0.9430776850568543,49.9800762204153,0.05787244541289505,0.7553606224407458
579,0.3,562.0,Grid1296,ESS,1.0,-,-,1.0,17.70043748793341,0.018341371010498184,0.9512984868144703,335.92998833486695,0.4207734576957218,-10.051725376401771
580,0.3,562.0,Grid2401,RBF,1.0,-,-,-,706.3561325828018,1.0,-97.47876971328706,674.1449759524402,1.0,-41.5689550218344
581,0.3,562.0,Grid2401,Matern,1.0,1.5,-,-,40.53548806952508,0.019438662430388717,0.6756857830105303,34.22802370578922,0.03778673463548592,0.8902637707540246
582,0.3,562.0,Grid2401,RQ,1.0,-,1.0,-,28.075122318084098,0.01658960951991696,0.8444254733087816,84.89783897701336,0.0873692751072101,0.324882048575888
583,0.3,562.0,Grid2401,ESS,1.0,-,-,1.0,86.33743876556977,0.06096178112060625,-0.47127378295023314,418.8496810516388,0.5507204360938277,-15.432466774357124
584,0.3,562.0,Sobol1,RBF,1.0,-,-,-,668.9013567010436,1.0,-34.482269061800096,681.9687082894995,1.0,-50.60676544634185
585,0.3,562.0,Sobol1,Matern,1.0,1.5,-,-,10.41266593769472,0.010123728477533822,0.9914017295342349,20.350603269955254,0.016468123542057494,0.9540450476709196
586,0.3,562.0,Sobol1,RQ,1.0,-,1.0,-,16.259062382136463,0.015343337597636496,0.9790358032999945,21.736598868012358,0.018762233001051388,0.9475722854872312
587,0.3,562.0,Sobol1,ESS,1.0,-,-,1.0,17.39299966234006,0.0157502493924447,0.9760096707576059,27.318877789198982,0.022406020747752317,0.9171860585846565
588,0.3,562.0,Sobol2,RBF,1.0,-,-,-,665.8824750648939,1.0,-40.8910021693028,682.602432613248,1.0,-53.51625220327157
589,0.3,562.0,Sobol2,Matern,1.0,1.5,-,-,16.146640733471674,0.01349569673495814,0.975368551935689,20.79535602711666,0.017074825466977684,0.9494032002097835
590,0.3,562.0,Sobol2,RQ,1.0,-,1.0,-,19.073285009346993,0.018672520551674905,0.9656302338821205,21.353857809996185,0.018616655518825017,0.9466489437851929
591,0.3,562.0,Sobol2,ESS,1.0,-,-,1.0,30.471102743749398,0.025916666138000574,0.9122793334413583,32.915029822904934,0.026771998449286998,0.8732409911998966
592,0.3,78.0,Grid1296,RBF,1.0,-,-,-,23.061669914654438,0.02072328714040274,0.9223521642480295,328.1032714301275,0.41187943326859594,-9.522975204353552
593,0.3,78.0,Grid1296,Matern,1.0,1.5,-,-,8.502387022155316,0.008635806366723274,0.9894456961858811,61.95325241995429,0.05665011656249231,0.6248148438853763
594,0.3,78.0,Grid1296,RQ,1.0,-,1.0,-,25.9295258539742,0.02032028202890322,0.901839445598835,53.14627228186505,0.06094162877250466,0.7239021389338338
595,0.3,78.0,Grid1296,ESS,1.0,-,-,1.0,674.9078399828259,1.0,-65.50232026047551,679.0651542418547,1.0,-44.075475503001186
596,0.3,78.0,Grid2401,RBF,1.0,-,-,-,95.0178302392431,0.06715640541272411,-0.9022878963394445,428.14849218324423,0.5645240673882032,-16.245889208540525
597,0.3,78.0,Grid2401,Matern,1.0,1.5,-,-,40.35748996714401,0.018731556968244308,0.6568260435820439,34.386644757556844,0.037888943016109296,0.8887560610525249
598,0.3,78.0,Grid2401,RQ,1.0,-,1.0,-,28.834412201751128,0.01677477967724422,0.8248185035220603,86.03790734190517,0.08849158557095121,0.30357166691051785
599,0.3,78.0,Grid2401,ESS,1.0,-,-,1.0,702.3775509354663,0.9972334088564134,-102.94587790071886,672.1036083049099,0.996081220793692,-41.49807004216297
600,0.3,78.0,Sobol1,RBF,1.0,-,-,-,16.699896661476394,0.015581090912311696,0.9764025708141486,26.318509596022476,0.021859142511966523,0.9222469879900593
601,0.3,78.0,Sobol1,Matern,1.0,1.5,-,-,10.722592084265829,0.010315763933135847,0.9902717058619437,20.067703887459352,0.016164206104513724,0.9547946322657297
602,0.3,78.0,Sobol1,RQ,1.0,-,1.0,-,15.812505928490744,0.01482391851601762,0.9788437579744147,21.488603564922077,0.018380220112050785,0.9481664414186568
